331.37249013418824, 1.6618955797949342
327.391518700358, 1.6821357044879859
323.64977096179166, 1.6951633966878044
331.2396643158901, 1.7152495709490632
331.18055419693377, 1.7345701426586841
336.0906122397694, 1.7542128276369824
333.12818406613883, 1.7795601852866296
327.4133461535934, 1.7743814753438443
337.62836990604205, 1.8022170412863137
336.4780839015808, 1.8271395828859665
330.78882434935196, 1.849796438885651
327.56170994075046, 1.8724532948853354
327.64835657099394, 1.8975501199926783
336.0160481726611, 1.9075714216848465
340.474122512457, 1.9290954348845468
339.68193253074395, 1.9494866052842625
333.15349602245095, 1.9585493476841367
327.37051053521895, 1.9732763040839316
322.431935450694, 1.9953667386836238
338.2664353374958, 2.011469289911971
330.29529823675324, 2.0038630596835056
318.5601796717167, 2.001597374083537
323.95109534614164, 2.006128745283474
340.10723592382567, 2.037848343683032
335.94205937728714, 2.062770885282685
330.387624924952, 2.064130296642666
327.154562376472, 2.066169413682638
338.08401730269475, 2.0864939462705903
339.2528514624702, 2.1069517544820697
332.22893952031205, 2.1216787108818647
334.5135711575101, 2.1461764364315234
331.39553848733203, 2.172190172198808
340.2229017483468, 2.194180650080855
336.69398378577665, 2.215138241880563
332.0548391140454, 2.225296065653755
336.3134784098861, 2.2387391335469013
330.33324847055275, 2.2428928904801766
324.73151783131823, 2.249689947280082
320.9528256473281, 2.272644919806078
325.9965846268631, 2.280276702879656
319.56911779045265, 2.290472288079514
333.420649687224, 2.2954891633365873
325.5112322897449, 2.295003659279451
338.78985560636676, 2.311996301279214
338.0849827937175, 2.3369188428788674
335.7776201646019, 2.353156256345308
330.5016576903718, 2.36184138447852
325.1076570422505, 2.375435498078331
319.1948934700487, 2.3935609828780784
320.15911648121937, 2.414631858957785
328.0818414100424, 2.420371595811038
336.97820825134653, 2.4298119524775736
339.2798744834281, 2.4547344940772264
340.51254905516095, 2.4796570356768792
340.60941998777326, 2.5045795772765325
340.57266696284194, 2.5295021188761853
340.51364327832005, 2.554424660475838
341.1227393815161, 2.5793472020754913
339.2152509509745, 2.604269743675144
338.08723560610383, 2.629192285274797
336.40245377146823, 2.6541148268744497
335.5194156820941, 2.679037368474103
339.35775742592705, 2.7039599100737557
341.16946914701543, 2.7288824516734085
341.33315205839955, 2.7538049932730617
341.47456431019305, 2.7787275348727145
341.5937059023959, 2.8036500764723673
341.8464714521424, 2.82857261807202
341.85425974639224, 2.8534951596716733
341.9065893598234, 2.878417701271326
342.1148135903886, 2.903340242870979
342.36757914013515, 2.928262784470632
341.79633028502946, 2.953185326070285
336.919808917686, 2.9769750248699536
331.55608933742457, 2.998499038069654
326.30124853738386, 3.020023051269354
320.9481350548016, 3.043812750069023
320.6982434499994, 3.0619382348687703
327.46609414646764, 3.063071077668755
335.34122281991154, 3.065822267325859
339.67643382949075, 3.082329405268486
338.04348277125786, 3.1038534184681863
333.02812701315156, 3.1163146892680134
329.91544188538353, 3.140104388067682
323.8715839421177, 3.162761244067366
322.9301207726558, 3.1812643431337753
330.77092700650496, 3.1861733286003737
338.62502697896906, 3.195613685266909
335.9355986331934, 3.217987330566597
332.17286535781557, 3.230121819789505
327.6815702873813, 3.229976583533097
333.99293253723926, 3.2532753837861055
330.8546595985812, 3.2674682857230515
331.3832521407881, 3.279120383094317
329.5887077695988, 3.30404292469397
337.14007603960795, 3.323463086979414
335.8831161503504, 3.344016092064842
339.20993717445685, 3.363274419664574
333.0131297192654, 3.3712043192644634
326.5303581267168, 3.378630733175471
324.6290309592572, 3.391595489664179
332.2863130286024, 3.4122480853254302
336.02684558059843, 3.4119866600638957
327.81446413177895, 3.440041178816446
335.2228812059846, 3.462441735540116
329.63147595685416, 3.459566057663233
328.611732001291, 3.4814137402343572
325.7807376147947, 3.4933895069770475
328.43135988794285, 3.51507535486246
330.685192228894, 3.5349436747391056
326.8854305160815, 3.5567291132003414
330.37980122936455, 3.567752545061726
323.6826116025453, 3.5771551403015955
337.02829884512016, 3.5929178386899476
329.5884043295631, 3.583045922861513
338.14600897813835, 3.61703120686104
331.316697626289, 3.6260939492609134
325.97304273742594, 3.642142555594023
324.2649872053039, 3.6638553759270547
323.68574870568375, 3.6897074295677195
333.7588588936925, 3.6997287312598885
338.164496343277, 3.7197422873929433
331.2455915112543, 3.734523188687975
324.2501481446687, 3.7470249181592292
319.2352241756031, 3.7697761777255794
316.37266022494714, 3.7815199814187492
330.9596948050162, 3.7902302838364053
322.87371464157326, 3.7846919412587052
334.36601149921876, 3.802565683214011
333.0931367420143, 3.8232085964581684
326.6562632644968, 3.83130033074377
324.97643608458566, 3.850019209391129
335.4618674659044, 3.8653852053191198
337.35451374128826, 3.8715432225908293
330.13658042484394, 3.889959179903393
324.22560743178065, 3.892473841942918
334.34351198249686, 3.904773278057033
329.5283778216989, 3.924031605656764
334.83771465399, 3.918367391656844
322.71962914006207, 3.939664836296547
335.7887125836851, 3.956506432589646
329.2124421253183, 3.9478213044564336
334.3664048474132, 3.9780304457893463
328.7660312594495, 3.9891700666558574
325.76465529290203, 4.001874089484251
336.5783984188407, 4.001064916055692
331.271855932123, 4.005218672988968
323.5370767040848, 4.012959765455526
318.8857834733684, 4.0234385613553805
313.0466180302657, 4.043483585343989
310.94353133535844, 4.057868890740615
325.0487391019834, 4.062723931311976
318.0404880372239, 4.06223842725484
334.28455266404313, 4.072434012454698
335.26156981053765, 4.09881306622576
327.5475172227165, 4.107552139254209
320.608579729077, 4.114223324631894
314.7111439654131, 4.131341838053878
313.1397392818172, 4.149844937120286
321.71949617685124, 4.160148412110619
329.18157215901874, 4.162608299333442
336.520501140512, 4.172124178853309
337.8645290101978, 4.1970467204529625
338.58497841134687, 4.221969262052616
338.3923307692814, 4.246891803652268
337.1975034456389, 4.271814345251921
337.4948103145666, 4.2967368868515745
338.25980103489684, 4.321659428451227
339.3588516490861, 4.34658197005088
339.3220986241548, 4.371504511650532
339.88665340816965, 4.396427053250186
339.89444170241956, 4.421349594849839
339.87995933707884, 4.446272136449491
340.2663488443689, 4.4711946780491445
340.4745730749342, 4.496117219648798
340.6827973054995, 4.52103976124845
340.0132721919596, 4.540298088848182
332.33873423989974, 4.544829460048119
326.78627046201876, 4.545962302848103
321.3967708410938, 4.545962302848103
316.51379355711185, 4.546717531381426
310.60513096166744, 4.547321714208084
304.7795010232836, 4.547095145648088
299.79385986055297, 4.545962302848103
294.123344422557, 4.548227988448072
287.9172539499767, 4.548227988448072
282.85474468308894, 4.549360831248056
277.46524506216394, 4.549360831248056
271.5855785222208, 4.548681125568065
264.0409870796759, 4.550946811168034
256.15293186071074, 4.5516265168480246
250.76343223978583, 4.5516265168480246
245.3739326188609, 4.5516265168480246
239.690247883315, 4.550946811168034
232.75795797416157, 4.552759359648008
225.77646020588378, 4.553892202447993
220.38696058495884, 4.553892202447993
214.9974609640339, 4.553892202447993
209.31377622848805, 4.553212496768002
202.62646357483118, 4.5550250452479775
195.64496580655342, 4.556157888047961
190.25546618562848, 4.556157888047961
184.8659665647035, 4.556157888047961
179.13328637805833, 4.55547818236797
172.49496917550078, 4.557290730847946
165.513471407223, 4.5584235736479295
160.12397178629806, 4.5584235736479295
154.73447216537312, 4.5584235736479295
149.05078742982727, 4.557743867967939
142.38797250172001, 4.559556416447914
135.6024565378396, 4.560689259247898
129.64929682124745, 4.560009553567907
123.19471256031233, 4.561822102047882
116.27424669788377, 4.562275239167875
109.41559157072925, 4.564540924767845
101.96828300363296, 4.564540924767845
95.69760869100782, 4.566919894647811
89.03419194016305, 4.566806610367813
82.7145221764386, 4.56918558024778
76.71275642345967, 4.569752001647772
71.32325680253473, 4.569752001647772
64.04821114371106, 4.572244255807737
58.095193032468956, 4.57201768724774
50.37899950661807, 4.573905758581048
42.3730342328879, 4.576171444181016
35.681898234781045, 4.578814744047646
29.411117718143487, 4.5808538610876175
23.557117147887425, 4.583912536647575
18.16832555371252, 4.586178222247543
12.209159410191319, 4.592408857647457
